Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
18198	-68.12308	-229.6265	161.5034	0.95236	0.834913	0.708975	0.291025	1.295524
18204	-77.29704	-238.9117	161.6147	0.6944157	0.6829277	0.706894	0.293106	1.552871
18210	-66.69029	-227.7425	161.0522	0.2645227	0.4050096	0.588056	0.411944	2.508045
18216	-69.25032	-230.9777	161.7274	0.210831	0.5638796	0.252702	0.747298	1.931859
18222	-67.64344	-229.2673	161.6239	0.3250101	0.5568697	0.401807	0.598193	1.931859
18228	-62.79403	-225.1709	162.3769	0.6218144	0.4977874	0.382706	0.617294	1.227179
18234	-77.23756	-237.6839	160.4463	0.4337862	1.453483	0.369304	0.630696	2.022044
18240	-74.30063	-235.7492	161.4485	0.1491524	0.5881751	0.429595	0.570405	2.133592
18246	-63.88191	-224.8043	160.9224	0.1868807	0.5881751	0.777356	0.222644	2.446177
18252	-71.02264	-232.1349	161.1122	0.2763807	0.5881751	0.555758	0.444242	2.268878
18258	-74.07009	-236.57	162.4999	0.6174485	0.3482217	0.559803	0.440197	1.358042
18264	-77.45309	-238.9991	161.546	0.01901687	0.406281	0.65419	0.34581	2.350153
18270	-76.93285	-238.3947	161.4618	0.1044539	0.3950226	0.666845	0.333155	2.363108
18276	-66.40775	-228.6314	162.2236	0.2598626	0.3950226	0.776372	0.223628	1.756066
18282	-61.57348	-223.5764	162.003	0.04437939	0.2783786	0.548961	0.451039	2.217473
18288	-66.6048	-229.4809	162.8761	0.02236605	0.2511726	0.649804	0.350196	1.690568
18294	-68.28227	-230.1047	161.8224	0.08214064	0.3525628	0.683986	0.316014	2.201353
18300	-73.48419	-234.1458	160.6616	0.06255257	0.5130334	0.608176	0.391824	2.756533
18306	-71.52826	-233.4796	161.9513	0.854771	0.4178031	0.675531	0.324469	1.491347
18312	-72.00362	-233.2546	161.251	0.6131008	0.694563	0.285145	0.714855	1.857198
18318	-69.5226	-231.6387	162.1161	0.683963	0.2438176	0.752328	0.247672	1.773373
18324	-61.84945	-224.2507	162.4012	0.2623377	0.220197	0.581117	0.418883	1.911423
18330	-62.58282	-225.1937	162.6109	0.2371227	0.1603855	0.640055	0.359945	1.911423
18336	-68.90174	-231.0054	162.1037	0.222223	0.3608884	0.49986	0.50014	1.911423
18342	-85.42642	-247.2308	161.8044	0.05185013	0.2181144	0.343379	0.656621	2.440151
18348	-72.92588	-233.9221	160.9962	0.04786611	0.3580362	0.351514	0.648486	2.734312
18354	-76.3442	-236.7948	160.4506	0.1572994	0.4101584	0.813785	0.186215	2.936359
18360	-81.81134	-242.2986	160.4873	0.1997723	0.7657573	0.709869	0.290131	2.561566
18366	-74.9173	-235.2532	160.3359	0.08426581	0.8291036	0.502061	0.497939	2.680137
18372	-77.72166	-239.5602	161.8385	0.02847383	0.4100023	0.621148	0.378852	2.151479
18378	-72.34577	-234.5018	162.156	0.05032813	0.2555687	0.367411	0.632589	2.151479
18384	-67.95976	-230.3885	162.4288	0.0993653	0.2555687	0.591718	0.408282	1.938456
18390	-67.78172	-228.9951	161.2134	0.08148646	0.2704872	0.645587	0.354413	2.702281
18396	-70.98246	-233.3306	162.3482	0.3822299	0.4950128	0.710177	0.289823	1.445486
18402	-72.58407	-234.9977	162.4136	0.8908739	0.1914221	0.56312	0.43688	1.518046
18408	-72.75626	-235.194	162.4377	0.3990948	0.4343445	0.715446	0.284554	1.444863
18414	-73.09014	-235.0496	161.9594	0.5325545	0.4363544	0.715446	0.284554	1.695409
18420	-78.66035	-240.6661	162.0058	0.7981222	0.2729547	0.23193	0.76807	1.718369
18426	-70.66034	-231.873	161.2127	0.576699	0.4712063	0.340454	0.659546	2.129974
18432	-69.84388	-232.3603	162.5164	0.2069221	0.2443738	0.383506	0.616494	1.825444
18438	-75.91405	-237.8477	161.9337	0.1199287	0.5911679	0.289052	0.710948	1.825444
18444	-84.55275	-245.8541	161.3013	0.600422	0.3418264	0.426984	0.573016	2.217874
18450	-75.04099	-236.1337	161.0927	0.509102	0.7677683	0.64536	0.35464	1.972219
18456	-77.22494	-239.1406	161.9157	0.509102	0.5544997	0.481859	0.518141	1.602187
18462	-80.25342	-240.973	160.7195	0.369512	0.5675128	0.479288	0.520712	2.478202
18468	-85.12018	-246.8329	161.7127	0.338145	0.352804	0.738168	0.261832	2.105776
18474	-74.28252	-235.0997	160.8172	1.353177	0.8716484	0.740818	0.259182	1.486197
18480	-80.89177	-240.9301	160.0384	0.6290818	0.6451426	0.658899	0.341101	2.670276
18486	-75.79316	-237.3594	161.5662	0.03694703	0.1791373	0.46008	0.53992	2.670276
18492	-76.21483	-237.1818	160.9669	0.03315644	0.574962	0.77855	0.22145	2.526783
18498	-78.60304	-241.8845	163.2815	0.04838608	0.278032	0.242087	0.757913	1.315581
18504	-74.24912	-235.3608	161.1117	0.1807865	0.5191327	0.60786	0.39214	2.397745
18510	-77.88486	-239.4092	161.5244	0.212197	0.3647765	0.895029	0.104971	2.293123
18516	-66.92114	-228.7228	161.8017	0.1420861	0.2726165	0.524725	0.475275	2.293123
18522	-74.50217	-236.2993	161.7972	0.4442703	0.2910453	0.524725	0.475275	2.070998
18528	-74.30704	-236.8505	162.5435	0.6686224	0.4491648	0.932707	0.0672926	1.113754
18534	-75.94388	-238.8725	162.9286	0.6435036	0.2175129	0.400601	0.599399	1.247641
18540	-73.04079	-234.0499	161.0091	0.1002964	0.4155049	0.6372	0.3628	2.624453
18546	-70.44781	-232.3331	161.8852	0.07713223	0.335929	0.663062	0.336938	2.186881
18552	-58.78919	-220.0523	161.2632	0.4480399	0.4658603	0.786704	0.213296	2.186881
18558	-73.76182	-234.7939	161.0321	0.6760923	0.6031611	0.59503	0.40497	2.046602
18564	-62.79071	-224.1803	161.3896	0.9115568	0.6031611	0.379735	0.620265	1.639106
18570	-73.37422	-235.4539	162.0797	0.4394974	0.4585638	0.656016	0.343984	1.647689
18576	-75.89374	-235.6961	159.8024	0.6823776	0.5833575	0.577553	0.422447	2.835911
18582	-68.43678	-229.7217	161.285	0.9429045	0.5833575	0.600326	0.399674	1.711995
18588	-75.28256	-237.4293	162.1467	0.8804103	0.1998783	0.618439	0.381561	1.700758
18594	-71.77796	-233.4191	161.6411	0.6712042	0.2930419	0.674215	0.325785	2.020967
18600	-63.46505	-225.6602	162.1951	0.24602	0.4550598	0.514278	0.485722	1.707693
18606	-79.06174	-240.9314	161.8696	0.722651	0.6365605	0.698842	0.301158	1.385892
18612	-71.23482	-232.6017	161.3668	0.3309204	0.2210893	0.771464	0.228536	2.534051
18618	-76.85613	-237.656	160.7999	0.2574689	0.4732429	0.414954	0.585046	2.592503
18624	-85.66168	-246.335	160.6733	0.07887421	0.5634394	0.380872	0.619128	2.690884
18630	-82.74994	-243.1745	160.4245	0.03032022	0.7846266	0.523068	0.476932	2.690884
18636	-82.11084	-243.172	161.0611	0.039982	0.2785674	0.699675	0.300325	2.808489
18642	-70.55219	-232.7277	162.1755	0.7062154	0.366109	0.445607	0.554393	1.510423
18648	-85.06996	-246.2771	161.2072	0.08508045	0.8573927	0.549633	0.450367	2.10796
18654	-72.88982	-233.8255	160.9357	0.1757057	0.4391056	0.449061	0.550939	2.59631
18660	-75.9923	-239.0439	163.0516	0.7891725	0.2492481	0.449061	0.550939	0.9149981
18666	-74.59328	-237.4699	162.8766	0.9568228	0.2264652	0.776213	0.223787	0.9874873
18672	-78.32316	-241.0464	162.7233	1.040629	0.2240438	0.542504	0.457496	1.061994
18678	-81.7269	-240.9668	159.2399	0.1507642	0.4465391	0.251314	0.748686	3.615563
18684	-69.69715	-232.4413	162.7442	1.183859	0.2138434	0.197137	0.802863	0.9257206
18690	-96.38236	-257.1171	160.7348	0.3958224	0.4678057	0.530794	0.469206	2.55288
18696	-78.78994	-240.9908	162.2008	0.5341383	0.3180466	0.914272	0.0857275	1.692011
18702	-75.86666	-237.3238	161.4571	0.06977998	0.4297374	0.487245	0.512755	2.346499
18708	-73.09108	-233.9956	160.9045	0.07448775	0.5263513	0.706777	0.293223	2.586603
18714	-75.42081	-235.6916	160.2707	0.16187	0.5476435	0.408868	0.591132	2.900278
18720	-72.66679	-234.1729	161.5061	0.4746331	0.5233601	0.32934	0.67066	1.945757
18726	-70.91885	-233.3954	162.4766	0.4632551	0.285421	0.531983	0.468017	1.599272
18732	-72.59403	-234.0739	161.4798	0.2448905	0.2794592	0.601966	0.398034	2.421465
18738	-80.10671	-241.241	161.1342	0.3582509	0.3855691	0.729009	0.270991	2.421465
18744	-81.28996	-242.2656	160.9757	0.1783094	0.8684037	0.607899	0.392101	2.190045
18750	-74.99983	-236.6062	161.6064	0.06703752	0.4850605	0.67452	0.32548	2.190045
18756	-84.17305	-245.2068	161.0337	0.02535583	0.4850605	0.782764	0.217236	2.578952
18762	-80.41793	-241.4999	161.082	0.7206669	0.489459	0.822293	0.177707	2.100999
18768	-77.68695	-239.1932	161.5062	0.02982489	0.3959218	0.316934	0.683066	2.381152
18774	-76.45581	-236.7493	160.2935	0.05923148	0.3959218	0.630744	0.369256	3.105638
18780	-82.9093	-244.3143	161.405	1.103287	0.9339653	0.487369	0.512631	1.159518
18786	-84.92703	-246.6999	161.7728	1.34813	0.6891826	0.459252	0.540748	0.8289615
18792	-73.88363	-236.3176	162.434	0.07751874	0.3403972	0.460888	0.539112	1.814051
18798	-71.33062	-232.6047	161.2741	0.2153604	0.4694873	0.452096	0.547904	2.325288
18804	-78.17172	-238.2091	160.0373	0.02585562	0.5443459	0.783712	0.216288	3.124845
18810	-76.05225	-237.641	161.5888	0.05910599	0.5496833	0.71481	0.28519	2.138774
18816	-71.95922	-234.5288	162.5696	0.3084895	0.515402	0.522694	0.477306	1.303044
18822	-74.98181	-235.9267	160.9449	0.06196567	0.315649	0.822884	0.177116	2.812925
18828	-78.51892	-238.8828	160.3639	0.01968212	0.6358754	0.767595	0.232405	2.851475
18834	-86.51711	-246.9914	160.4743	0.1772702	0.3832541	0.360024	0.639976	2.941475
18840	-88.93422	-249.2108	160.2766	0.7747384	1.294124	0.398126	0.601874	1.991473
18846	-73.04945	-234.8802	161.8308	0.3027149	0.4436973	0.400412	0.599588	1.933801
18852	-74.1858	-236.0869	161.9011	0.4213171	0.9685167	0.669312	0.330688	1.286448
18858	-74.89405	-237.3173	162.4233	1.292856	0.4010698	0.391099	0.608901	0.5798726
18864	-80.6792	-242.6342	161.955	1.634783	0.4768741	0.4217	0.5783	0.5175957
18870	-77.00302	-238.9492	161.9461	1.634783	0.4768741	0.732672	0.267328	0.4344041
18876	-76.70778	-238.0559	161.3482	1.634783	0.8324897	0.401044	0.598956	0.2972097
18882	-84.74173	-246.3505	161.6088	1.634783	0.7027957	0.721947	0.278053	0.4264687
18888	-76.13159	-237.8235	161.6919	1.634783	0.6427635	0.385294	0.614706	0.4348766
18894	-70.29017	-231.076	160.7858	1.698538	1.50377	0.469502	0.530498	0.4504122
18900	-71.89436	-234.2394	162.3451	1.370313	0.4022134	0.338171	0.661829	0.5744531
18906	-79.29346	-241.4973	162.2038	1.511626	0.4021928	0.623758	0.376242	0.5744531
18912	-76.05237	-238.3276	162.2752	1.511626	0.3642039	0.762572	0.237428	0.4206355
18918	-76.53411	-237.9074	161.3733	1.401525	0.9914413	0.74538	0.25462	0.8286754
18924	-66.61607	-227.1966	160.5806	1.599747	1.852484	0.721105	0.278895	0.7178854
18930	-59.2686	-221.3273	162.0587	1.363801	0.540554	0.420768	0.579232	0.7003493
18936	-67.92327	-229.3765	161.4533	1.58685	0.8834805	0.70068	0.29932	0.4884584
18942	-64.90717	-226.0163	161.1091	1.503142	0.9305322	0.579043	0.420957	1.068406
18948	-68.92853	-230.5244	161.5958	1.503142	0.7662284	0.503725	0.496275	0.7224282
18954	-75.24566	-236.6536	161.4079	1.747758	0.7662284	0.749102	0.250898	0.4062359
18960	-68.01637	-230.3462	162.3299	1.747758	0.1804591	0.623085	0.376915	0.2533452
18966	-71.35694	-232.6642	161.3072	1.877157	0.7527852	0.712167	0.287833	0.4396591
18972	-74.51085	-234.6845	160.1737	1.762266	2.370741	0.725587	0.274413	0.6231169
18978	-83.63786	-245.5349	161.897	1.596885	0.4159711	0.671069	0.328931	0.8923695
18984	-77.64405	-237.681	160.0369	1.708872	2.502863	0.742484	0.257516	0.8259435
18990	-77.57214	-239.3201	161.7479	1.814653	0.320444	0.493689	0.506311	0.1948796
18996	-76.67913	-238.6473	161.9681	1.814653	0.3098077	0.192809	0.807191	0.2825981
19002	-71.37661	-232.9629	161.5863	1.814653	0.49486	0.566302	0.433698	0.2683177
19008	-72.7666	-234.7109	161.9443	1.814653	0.3100567	0.454472	0.545528	0.2683177
19014	-73.80709	-236.2424	162.4353	0.7734584	0.2215249	0.671905	0.328095	1.523555
19020	-75.9789	-238.6691	162.6902	1.046548	0.2215249	0.462643	0.537357	1.09389
19026	-80.06933	-241.0985	161.0292	1.253634	1.403556	0.697663	0.302337	0.9750584
19032	-75.09003	-235.0125	159.9224	2.098458	2.173031	0.671513	0.328487	0.3631531
19038	-82.27475	-244.2554	161.9806	1.873115	0.3389346	0.735224	0.264776	0.4885664
19044	-79.9777	-242.4863	162.5086	1.413959	0.2977153	0.641922	0.358078	0.6174888
19050	-79.67126	-241.289	161.6178	1.796502	0.5700596	0.427033	0.572967	0.3932364
19056	-88.08238	-250.0361	161.9538	1.814574	0.3802589	0.634455	0.365545	0.4926155
19062	-76.62593	-238.5336	161.9076	1.243141	0.7584083	0.923949	0.0760514	0.6433417
19068	-74.89069	-237.3094	162.4187	0.9987957	0.4687138	0.666039	0.333961	0.8709395
19074	-77.34056	-239.6865	162.3459	1.355244	0.4094336	0.479836	0.520164	0.5760884
19080	-78.93111	-241.4822	162.551	1.162886	0.3725608	0.431347	0.568653	0.7110609
19086	-77.8523	-240.6294	162.7771	0.8915054	0.2024299	0.472386	0.527614	1.203129
19092	-89.48086	-252.25	162.7692	1.225381	0.2240081	0.823479	0.176521	0.8133535
19098	-81.19103	-243.7738	162.5828	1.290765	0.3101804	0.397246	0.602754	0.6637201
19104	-87.0046	-249.422	162.4174	1.290765	0.3108767	0.440966	0.559034	0.8952564
19110	-89.17528	-251.921	162.7457	1.590258	0.1585747	0.75606	0.24394	0.5044082
19116	-83.90591	-245.9392	162.0333	1.541568	0.4825598	0.515262	0.484738	0.4480266
19122	-85.45167	-247.0903	161.6386	1.541568	0.7488363	0.459564	0.540436	0.5978919
19128	-80.31649	-242.6864	162.3699	1.541568	0.3128911	0.59761	0.40239	0.4955997
19134	-87.44659	-249.8722	162.4256	0.5862021	0.3416956	0.565042	0.434958	1.450768
19140	-73.86001	-235.9464	162.0864	0.5082507	0.41288	0.687261	0.312739	1.653234
19146	-71.628	-232.8744	161.2464	0.1999199	0.5861332	0.257917	0.742083	2.23372
19152	-74.91347	-237.5469	162.6335	0.2414521	0.1692232	0.705334	0.294666	1.873134
19158	-77.89613	-239.8311	161.935	0.4967874	0.3374226	0.282674	0.717326	1.873134
19164	-87.86949	-250.1225	162.253	0.7707963	0.3374226	0.500768	0.499232	1.448615
19170	-88.03291	-249.1891	161.1562	1.270923	0.9811938	0.541252	0.458748	1.187728
19176	-83.50418	-244.9438	161.4396	1.210995	0.9690322	0.511415	0.488585	0.9922693
19182	-71.71942	-233.8919	162.1725	1.143277	0.5730052	0.843067	0.156933	0.7875221
19188	-76.02437	-236.9721	160.9477	0.6158684	0.819236	0.489962	0.510038	1.956853
19194	-77.34183	-237.5831	160.2413	0.2664321	0.8002691	0.330463	0.669537	2.646928
19200	-80.19891	-241.2438	161.0449	0.3112676	0.2821853	0.708831	0.291169	2.646928
19206	-74.87405	-237.4661	162.592	0.387642	0.1095636	0.314615	0.685385	1.949845
19212	-68.446	-230.0753	161.6293	0.6254401	0.2090547	0.546105	0.453895	2.2027
19218	-75.87009	-238.7202	162.8501	0.3631669	0.1653555	0.471442	0.528558	1.645621
19224	-70.5984	-232.5716	161.9732	0.1435405	0.3110495	0.581625	0.418375	2.122347
19230	-63.00327	-224.7725	161.7693	0.6395482	0.3450026	0.540745	0.459255	1.877711
19236	-79.3125	-242.0338	162.7213	0.18556	0.4189902	0.739706	0.260294	1.412756
19242	-77.6428	-239.3692	161.7264	0.6892828	0.6017562	0.544545	0.455455	1.55723
19248	-86.19112	-248.1627	161.9716	0.4013752	0.4641343	0.726569	0.273431	1.744514
19254	-79.68636	-242.5823	162.8959	0.8515323	0.2584801	0.616172	0.383828	0.98818
19260	-78.81522	-240.1846	161.3694	1.361773	1.088528	0.524745	0.475255	0.7603814
19266	-79.43627	-241.9954	162.5591	1.361773	0.2858912	0.870427	0.129573	0.6821622
19272	-81.3201	-242.9611	161.641	0.8577696	0.7278876	0.403449	0.596551	1.364126
19278	-71.45699	-234.0461	162.5891	0.8591594	0.4498288	0.546935	0.453065	0.8736665
19284	-81.03796	-244.3929	163.3549	1.294339	0.07215287	0.423019	0.576981	0.6423528
19290	-67.31478	-229.457	162.1422	0.6252479	0.6113302	0.728283	0.271717	1.27406
19296	-69.78446	-232.8069	163.0224	0.6788395	0.1651185	0.445912	0.554088	1.27406
19302	-78.23754	-240.834	162.5965	0.7720135	0.4541173	0.482632	0.517368	0.9534468
19308	-80.59323	-241.918	161.3248	0.1333164	0.2589813	0.904525	0.095475	2.619672
19314	-66.77865	-227.5821	160.8034	0.1544328	0.3695639	0.584565	0.415435	2.772506
19320	-71.32713	-233.2564	161.9293	0.05878056	0.3695639	0.673084	0.326916	2.124225
19326	-71.05184	-231.7661	160.7143	0.05983869	0.4315532	0.651129	0.348871	2.811636
19332	-72.63736	-233.7188	161.0815	0.1856039	0.2741832	0.884444	0.115556	2.713737
19338	-72.39948	-234.1878	161.7883	0.2861382	0.4364714	0.343964	0.656036	1.982218
19344	-71.71811	-233.736	162.0179	1.024147	0.6269547	0.652421	0.347579	1.009093
19350	-58.65755	-220.7456	162.0881	0.9739574	0.3314098	0.733524	0.266476	1.42932
19356	-60.69689	-223.009	162.3121	0.751986	0.3304951	0.429223	0.570777	1.42932
19362	-80.99387	-241.9379	160.944	0.3066613	0.1987505	0.360424	0.639576	2.848535
19368	-76.05461	-237.8991	161.8445	0.3502598	0.2230363	0.527902	0.472098	2.215667
19374	-76.84769	-237.8154	160.9677	0.2897455	0.3948585	0.608934	0.391066	2.557133
19380	-77.09268	-238.0055	160.9129	0.1319285	0.3631668	0.35191	0.64809	2.727376
19386	-84.10005	-245.1442	161.0442	0.1499417	0.4502238	0.645647	0.354353	2.53252
19392	-78.35924	-239.4582	161.099	0.3069571	0.4466483	0.4687	0.5313	2.403722
19398	-74.66191	-236.8091	162.1472	0.6759495	0.4080457	0.699654	0.300346	1.49233
19404	-78.26478	-239.9947	161.7299	0.3393425	0.4723368	0.517252	0.482748	1.943173
19410	-78.62243	-240.6058	161.9834	0.2753707	0.3707094	0.296982	0.703018	1.943173
19416	-78.16181	-240.6933	162.5315	0.847798	0.2137531	0.556632	0.443368	1.410901
19422	-73.22335	-234.5339	161.3105	0.4829392	0.4678696	0.826856	0.173144	2.13109
19428	-75.56328	-237.4844	161.9212	1.033978	0.3832454	0.369212	0.630788	1.428603
19434	-68.63182	-231.1502	162.5183	0.5615506	0.3631481	0.705321	0.294679	1.363024
19440	-87.10625	-247.261	160.1547	0.430203	0.5288906	0.752874	0.247126	2.825857
19446	-90.25005	-249.4873	159.2373	0.384775	0.4013099	0.84048	0.15952	3.529783
19452	-74.68866	-235.9305	161.2419	0.3615914	0.3874649	0.394607	0.605393	2.348894
19458	-70.91607	-231.8317	160.9157	0.09600004	0.3158719	0.579078	0.420922	2.809688
19464	-64.73018	-226.9807	162.2505	0.5145567	0.5237457	0.580203	0.419797	1.382365
19470	-66.28331	-228.4046	162.1213	0.4032058	0.3422012	0.580203	0.419797	1.802417
19476	-76.14148	-238.3838	162.2423	0.4832682	0.5414898	0.402753	0.597247	1.391284
19482	-72.34243	-232.9219	160.5795	0.04480277	0.3961452	0.344464	0.655536	2.942704
19488	-72.63371	-233.7242	161.0905	0.2499609	0.3697784	0.64714	0.35286	2.536492
19494	-79.44338	-240.5956	161.1522	0.3520444	0.2622655	0.369496	0.630504	2.585957
19500	-73.56026	-234.7121	161.1519	0.5345548	0.3019715	0.664989	0.335011	2.411857
19506	-88.35197	-250.4489	162.097	0.4227598	0.5859202	0.486827	0.513173	1.497105
19512	-84.35227	-245.6879	161.3356	1.072737	0.7106387	0.829014	0.170986	1.451353
19518	-78.32974	-240.3253	161.9956	1.072737	0.6101692	0.524876	0.475124	1.006741
19524	-73.04077	-235.3955	162.3547	0.7335485	0.1575351	0.720817	0.279183	1.75287
19530	-74.59366	-236.3518	161.7581	0.7707693	0.6867743	0.920732	0.0792676	1.382234
19536	-75.1043	-235.2139	160.1096	0.7707693	1.297601	0.633728	0.366272	2.102682
19542	-68.89504	-230.884	161.989	0.6349355	0.5278435	0.894614	0.105386	1.48575
19548	-81.33909	-242.1428	160.8037	1.074898	1.166934	0.806934	0.193066	1.48575
19554	-77.07346	-239.235	162.1616	0.5165549	0.3017414	0.439232	0.560768	1.758242
19560	-75.15973	-237.243	162.0833	0.2098094	0.2529583	0.414632	0.585368	2.09918
19566	-81.25261	-242.2863	161.0337	0.347079	0.2529583	0.822161	0.177839	2.676919
19572	-87.94822	-249.249	161.3007	0.584118	0.4006028	0.937414	0.0625857	2.151522
19578	-69.55731	-230.2276	160.6703	0.1094477	0.4667792	0.639582	0.360418	2.769993
19584	-78.1919	-239.9878	161.7959	0.1304355	0.3294805	0.671782	0.328218	2.219294
19590	-77.9048	-240.3308	162.426	0.5553789	0.175663	0.265853	0.734147	1.785488
19596	-78.09189	-240.4415	162.3496	0.5613022	0.4021123	0.899564	0.100436	1.434308
19602	-78.27758	-240.2633	161.9858	0.2031883	0.6331385	0.442504	0.557496	1.688782
19608	-64.02937	-226.6672	162.6378	0.2511834	0.3753889	0.743012	0.256988	1.490869
19614	-70.55023	-230.2548	159.7046	0.315854	0.5444732	0.606656	0.393344	3.150131
19620	-78.68027	-240.4713	161.791	0.8617127	0.708579	0.623477	0.376523	1.259684
19626	-91.06958	-251.4873	160.4177	1.361197	2.093206	0.47037	0.52963	1.02539
19632	-80.43166	-242.1037	161.6721	0.4829612	0.2963067	0.621253	0.378747	2.119569
19638	-75.01963	-237.8469	162.8273	0.8582333	0.2506425	0.32134	0.67866	1.068199
19644	-85.64664	-248.4959	162.8493	0.9733251	0.2135723	0.882345	0.117655	1.034269
19650	-83.14898	-245.9194	162.7704	0.9820484	0.3676336	0.779132	0.220868	0.6581714
19656	-85.31156	-247.8407	162.5291	1.083171	0.1459055	0.558619	0.441381	1.397979
19662	-71.36986	-232.8411	161.4712	0.8352496	0.7351357	0.76808	0.23192	1.504824
19668	-79.04139	-241.3878	162.3464	0.904296	0.2082672	0.659384	0.340616	1.520611
19674	-84.36357	-246.1801	161.8165	0.8332267	0.7861067	0.531355	0.468645	1.180657
19680	-78.55615	-240.2594	161.7032	0.9544807	0.3781399	0.619799	0.380201	1.65636
19686	-75.89392	-236.4197	160.5258	0.6081257	0.7477496	0.610803	0.389197	2.294058
19692	-75.77901	-237.1583	161.3792	0.435737	0.5306068	0.514967	0.485033	2.048642
19698	-83.50557	-244.749	161.2434	0.1334907	0.862259	0.423256	0.576744	2.048642
19704	-81.92856	-242.3891	160.4605	0.1895156	0.2235651	0.25195	0.74805	3.165732
19710	-85.85959	-247.0075	161.1479	0.01949463	0.7494563	0.600884	0.399116	2.27127
19716	-80.7989	-241.963	161.1641	0.2168299	0.6444122	0.394936	0.605064	2.222225
19722	-77.08038	-239.6418	162.5614	0.5746755	0.2268862	0.458468	0.541532	1.566174
19728	-75.21753	-236.8995	161.682	0.1436724	0.3230787	0.710325	0.289675	2.293036
19734	-79.10829	-240.3993	161.2911	0.2954386	0.2596549	0.710325	0.289675	2.538973
19740	-84.55813	-245.0357	160.4776	0.7202824	0.8455793	0.795207	0.204793	2.178212
19746	-87.19894	-247.3887	160.1897	0.6414022	0.3071228	0.222504	0.777496	2.931037
19752	-93.12075	-252.2244	159.1037	0.1460053	0.7590557	0.650474	0.349526	3.430366
19758	-87.35854	-248.3019	160.9433	0.7442032	0.4774391	0.722463	0.277537	2.18929
19764	-84.23311	-245.3397	161.1065	0.2424802	0.5638921	0.396775	0.603225	2.317426
19770	-73.84911	-235.9542	162.1051	0.3655172	0.3210344	0.909917	0.0900827	1.871167
19776	-78.93885	-239.3426	160.4038	0.2139511	0.4110916	0.558563	0.441437	2.929383
19782	-71.00993	-232.4406	161.4307	0.141305	0.385357	0.353097	0.646903	2.371483
19788	-73.18319	-235.8927	162.7095	0.2445127	0.2067319	0.56667	0.43333	1.738001
19794	-76.44223	-238.3186	161.8764	0.40227	0.5263231	0.639125	0.360875	1.738001
19800	-71.70336	-232.3286	160.6252	0.5372153	0.5263231	0.710916	0.289084	2.472329
19806	-71.27497	-233.4976	162.2226	0.8250512	0.3981798	0.563974	0.436026	1.333145
19812	-85.99344	-247.3019	161.3085	0.6309179	0.4591015	0.570425	0.429575	2.045176
19818	-97.79562	-259.492	161.6964	0.8221887	0.4158002	0.171346	0.828654	1.703459
19824	-83.28213	-244.4542	161.1721	0.2518433	1.017382	0.775771	0.224229	1.908297
19830	-75.6279	-237.6541	162.0262	1.086122	0.5409082	0.468002	0.531998	1.064533
19836	-78.90072	-241.6251	162.7244	0.7998657	0.3433736	0.79933	0.20067	1.01331
19842	-82.19442	-243.9725	161.7781	0.7374169	0.4154615	0.646279	0.353721	1.706065
19848	-77.65377	-238.5406	160.8868	0.6220083	0.2703792	0.837357	0.162643	2.570456
19854	-75.48562	-237.4307	161.9451	0.3451779	0.4890127	0.529414	0.470586	1.772578
19860	-70.30569	-232.714	162.4083	0.3443772	0.2625231	0.530824	0.469176	1.772578
19866	-74.25305	-236.2768	162.0238	0.4113141	0.3342711	0.517253	0.482747	1.875535
19872	-75.43295	-237.4013	161.9684	0.1951257	0.4756215	0.631118	0.368882	1.875535
19878	-76.59512	-238.6447	162.0495	0.1951257	0.3301711	0.306003	0.693997	2.009783
19884	-68.28859	-230.8037	162.5151	0.4628852	0.2235351	0.880318	0.119682	1.687116
19890	-66.6427	-229.186	162.5433	0.6697539	0.2708127	0.880318	0.119682	1.421712
19896	-68.67566	-230.6545	161.9788	0.6248696	0.2121969	0.621359	0.378641	1.967145
19902	-82.32682	-244.5753	162.2485	0.5692188	0.2107646	0.649215	0.350785	1.82461
19908	-76.92135	-238.9947	162.0734	0.9219268	0.6609341	0.488042	0.511958	1.00886
19914	-84.00877	-244.8206	160.8118	0.6611588	0.9783441	0.327436	0.672564	1.901557
19920	-77.51416	-239.0983	161.5841	1.250178	0.5588867	0.308566	0.691434	1.282952
19926	-83.06114	-244.6119	161.5507	1.250178	0.547691	0.758806	0.241194	1.324043
19932	-77.17668	-239.2472	162.0705	1.152115	0.4304631	0.273712	0.726288	1.134654
19938	-70.6024	-232.849	162.2466	0.5339758	0.316631	0.543352	0.456648	1.66179
19944	-74.48554	-236.4106	161.9251	0.6760061	0.4221468	0.310371	0.689629	1.636122
19950	-79.84836	-241.2989	161.4505	0.4924075	0.5533494	0.622205	0.377795	1.939523
19956	-80.72366	-242.5848	161.8611	0.6527336	0.6418555	0.622205	0.377795	1.440895
19962	-88.85164	-249.6386	160.787	0.1951362	0.4381999	0.420982	0.579018	2.677057
19968	-88.20661	-250.1734	161.9668	0.1843115	0.2507849	0.589826	0.410174	2.195397
19974	-87.16613	-248.899	161.7329	0.2102982	0.5090631	0.584429	0.415571	1.986455
19980	-81.26498	-242.9158	161.6508	1.052135	0.527257	0.777217	0.222783	1.426265
19986	-76.80094	-239.5363	162.7354	0.8482075	0.2533705	0.368871	0.631129	1.154441
