Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
5814	-74.03219	-237.1455	163.1133	0.6727663	0.2016105	0.685875	0.314125	1.101548
5820	-72.33434	-233.8601	161.5258	0.5805064	0.7030065	0.659668	0.340332	1.680654
5826	-78.48356	-239.4363	160.9527	0.5913551	0.7923925	0.361004	0.638996	1.991022
5832	-77.28472	-238.965	161.6803	0.5518687	0.2705013	0.507269	0.492731	2.109901
5838	-81.72705	-242.5847	160.8576	1.154427	0.9574721	0.853852	0.146148	1.535926
5844	-75.28319	-237.5226	162.2394	0.7007062	0.3226204	0.182245	0.817755	1.535926
5850	-64.2672	-226.3098	162.0426	0.848291	0.2808983	0.900331	0.0996693	1.642551
5856	-69.02254	-230.8369	161.8143	0.6764443	0.576358	0.632522	0.367478	1.52936
5862	-78.67258	-240.7984	162.1258	0.7016794	0.6323571	0.299115	0.700885	1.198661
5868	-74.36313	-236.7646	162.4015	0.9978046	0.412445	0.473151	0.526849	0.9998516
5874	-72.44554	-232.996	160.5505	0.2927265	0.7689874	0.577074	0.422926	2.461626
5880	-60.84521	-222.1615	161.3163	0.4212447	0.6742934	0.577074	0.422926	1.961077
5886	-62.7681	-225.4995	162.7314	0.7130477	0.3758675	0.441205	0.558795	1.025567
5892	-65.51805	-228.4736	162.9555	0.4287249	0.3612293	0.441205	0.558795	1.110268
5898	-69.2563	-232.1646	162.9083	0.7965926	0.2265385	0.792238	0.207762	1.110268
5904	-69.33855	-231.6133	162.2748	0.729135	0.5062281	0.123513	0.876487	1.210959
5910	-79.61425	-241.8828	162.2685	1.518495	0.3705055	0.691006	0.308994	0.4774418
5916	-78.43323	-241.1228	162.6896	1.601723	0.1697534	0.79694	0.20306	0.5633877
5922	-82.83997	-244.7772	161.9372	1.601723	0.5066461	0.881163	0.118837	0.4717746
5928	-87.06257	-248.7278	161.6652	1.698341	0.593835	0.463813	0.536187	0.3687003
5934	-87.47736	-248.5114	161.034	1.850697	0.9225162	0.281199	0.718801	0.2979935
5940	-80.00405	-242.0167	162.0126	1.585504	0.2873169	0.780038	0.219962	1.064206
5946	-75.03748	-236.7857	161.7482	0.8340883	0.5312254	0.748932	0.251068	1.512913
5952	-64.89635	-227.0787	162.1823	0.9344658	0.6127405	0.686752	0.313248	0.9534454
5958	-70.50607	-232.6727	162.1666	1.210415	0.4614236	0.290453	0.709547	0.9306758
5964	-64.30255	-226.4183	162.1157	1.962901	0.2012121	0.720165	0.279835	0.2920141
5970	-79.54627	-240.051	160.5048	1.962901	1.461047	0.757641	0.242359	0.6820689
5976	-80.8615	-241.3374	160.4759	1.99153	1.461047	0.677338	0.322662	0.3533914
5982	-79.40546	-240.5934	161.1879	1.32029	1.0136	0.560315	0.439685	1.086306
5988	-72.86873	-235.2521	162.3833	1.226233	0.2304888	0.698061	0.301939	1.185069
5994	-79.58966	-238.8437	159.2541	1.411652	3.464895	0.62042	0.37958	1.435986
6000	-66.90123	-228.7833	161.882	0.5820019	0.3858086	0.644301	0.355699	1.782201
6006	-70.32775	-232.8778	162.5501	0.4783004	0.2779207	0.598466	0.401534	1.547729
6012	-68.17699	-229.9002	161.7232	0.1702506	0.7466461	0.478598	0.521402	1.791227
6018	-77.56775	-238.3848	160.8171	0.08149975	0.7251316	0.564681	0.435319	2.461017
6024	-73.05596	-235.3906	162.3347	0.09934447	0.5063613	0.387163	0.612837	1.650674
6030	-69.39224	-232.3407	162.9484	0.6183773	0.1439036	0.616292	0.383708	1.438654
6036	-64.19499	-225.4898	161.2948	0.879096	1.14089	0.803147	0.196853	1.272216
6042	-66.61354	-228.1958	161.5823	0.5091638	0.8601582	0.514824	0.485176	1.55454
6048	-71.30045	-233.7102	162.4098	0.4827024	0.2945325	0.416957	0.583043	1.61791
6054	-68.86407	-231.2511	162.387	0.1421791	0.2945325	0.361169	0.638831	1.872668
6060	-87.067	-249.6439	162.5769	0.02438507	0.5675686	0.835052	0.164948	1.456221
6066	-66.3449	-227.785	161.4401	0.4013571	0.3681685	0.714435	0.285565	2.221297
6072	-64.50469	-226.3143	161.8096	0.5954725	0.425595	0.746402	0.253598	1.770348
6078	-84.16944	-246.2241	162.0547	0.7947434	0.1040045	0.494782	0.505218	2.051941
6084	-77.41039	-239.3349	161.9245	0.7825583	0.3223343	0.510232	0.489768	1.704972
6090	-66.83072	-228.9008	162.0701	0.4223038	0.4287636	0.608295	0.391705	1.704972
6096	-79.49665	-240.21	160.7134	0.2995594	0.7050726	0.155705	0.844295	2.40523
6102	-74.13462	-235.3839	161.2493	0.4002874	0.5874752	0.659085	0.340915	2.100324
6108	-74.06294	-234.6492	160.5863	0.3304124	0.5874752	0.768731	0.231269	2.567107
6114	-73.01352	-235.6002	162.5867	0.1228344	0.1964699	0.609305	0.390695	1.92719
6120	-69.32742	-231.443	162.1156	0.3519415	0.2866665	0.405977	0.594023	1.92719
6126	-59.46733	-221.9372	162.4699	0.2796925	0.2376304	0.663796	0.336204	1.819798
6132	-57.37925	-219.526	162.1468	1.021045	0.2376304	0.558135	0.441865	1.521006
6138	-64.80396	-227.9359	163.1319	1.117802	0.1714109	0.486389	0.513611	0.6624595
6144	-63.75301	-225.8001	162.0471	1.091285	0.6686864	0.750249	0.249751	0.8412814
6150	-77.6536	-239.4993	161.8457	0.8068364	0.5644337	0.519891	0.480109	1.420587
6156	-77.09111	-239.3537	162.2626	1.065474	0.3158786	0.89021	0.10979	1.244156
6162	-62.18807	-224.3104	162.1223	0.5817266	0.3966527	0.357725	0.642275	1.596614
6168	-66.22847	-229.4278	163.1994	0.8233104	0.1245325	0.348374	0.651626	1.122641
6174	-71.91515	-233.0573	161.1422	0.7485033	1.457786	0.414342	0.585658	1.290698
6180	-80.8776	-240.9167	160.0391	0.6132832	0.5435858	0.299438	0.700562	2.770697
6186	-78.18344	-240.2151	162.0317	0.6918974	0.3402229	0.574567	0.425433	1.665477
6192	-64.7953	-226.3965	161.6012	1.678276	0.6747888	0.730516	0.269484	0.5847619
6198	-70.71363	-233.3478	162.6341	1.321545	0.2898561	0.451282	0.548718	0.4345554
6204	-64.9526	-228.0521	163.0995	0.8292413	0.1110345	0.558402	0.441598	1.249983
6210	-68.06671	-230.152	162.0853	0.7672653	0.136214	0.789935	0.210065	1.965857
6216	-60.88953	-223.5325	162.643	0.7033735	0.451081	0.744982	0.255018	0.9819364
6222	-76.30473	-238.5319	162.2272	1.399131	0.3845441	0.641994	0.358006	0.8048476
6228	-75.41525	-237.8328	162.4175	1.399131	0.3371319	0.689954	0.310046	0.6577062
6234	-76.63123	-239.6562	163.025	1.301088	0.1495276	0.42245	0.57755	0.6577062
6240	-80.37485	-241.7756	161.4007	1.301088	1.090502	0.866725	0.133275	0.7987162
6246	-77.18894	-238.3209	161.1319	0.7597628	0.4405183	0.471745	0.528255	2.098429
6252	-82.99225	-243.6482	160.6559	0.7689121	0.7568097	0.520009	0.479991	2.098429
6258	-84.18137	-246.0536	161.8722	0.6455098	0.3780579	0.247599	0.752401	1.755525
6264	-87.88945	-249.34	161.4505	0.3303621	0.3401765	0.240739	0.759261	2.297787
6270	-78.07335	-239.7555	161.6822	0.7306755	0.2315654	0.901454	0.0985462	2.057868
6276	-70.80412	-232.2807	161.4766	0.5201051	0.3472173	0.287222	0.712778	2.148858
6282	-66.67901	-227.8261	161.1471	0.7275721	0.6523978	0.706225	0.293775	1.888463
6288	-69.51518	-231.0317	161.5165	0.9824085	0.5799399	0.485958	0.514042	1.519294
6294	-73.8491	-234.2866	160.4375	1.353647	1.246584	0.377663	0.622337	1.499551
6300	-74.39498	-236.2952	161.9002	1.175331	0.7097958	0.638087	0.361913	0.851952
6306	-70.76217	-233.2461	162.4839	1.175331	0.3178564	0.239593	0.760407	0.9318276
6312	-83.24859	-245.9644	162.7158	0.9085864	0.1935474	0.361898	0.638102	1.262823
6318	-83.71026	-245.9751	162.2648	1.266981	0.2570082	0.6971	0.3029	1.191411
6324	-74.72256	-236.7068	161.9842	0.865657	0.6955978	0.520804	0.479196	1.103186
6330	-72.79219	-235.5989	162.8067	0.865657	0.3370508	0.523645	0.476355	0.8695101
6336	-79.03114	-241.0102	161.9791	0.7923741	0.3553445	0.669036	0.330964	1.607957
6342	-75.3009	-236.8535	161.5527	0.8468985	0.2835285	0.494029	0.505971	1.977963
6348	-81.87932	-242.8881	161.0088	0.6446124	0.5284326	0.516121	0.483879	2.156893
6354	-90.31224	-250.182	159.8697	0.6446124	0.5284326	0.654693	0.345307	2.869098
6360	-87.24878	-249.029	161.7802	0.1290578	0.3855787	0.69102	0.30898	2.154712
6366	-86.56908	-247.3883	160.8193	0.5333266	0.2294575	0.251219	0.748781	2.73272
6372	-81.29179	-242.6584	161.3666	1.003935	0.3924871	0.922097	0.0779034	1.837712
6378	-70.8596	-233.2705	162.4109	0.9455334	0.3664822	0.562907	0.437093	1.125706
6384	-77.39836	-239.0544	161.6561	0.2588328	0.374669	0.539389	0.460611	2.165213
6390	-74.07011	-235.2522	161.1821	0.4319007	0.374669	0.482438	0.517562	2.358372
6396	-68.01847	-229.4206	161.4022	0.2118698	0.374669	0.658252	0.341748	2.358372
6402	-75.95421	-238.4518	162.4976	0.5764407	0.191331	0.385345	0.614655	1.685801
6408	-65.1417	-227.151	162.0093	0.7749866	0.2713039	0.51044	0.48956	1.735062
6414	-74.33473	-236.5794	162.2446	0.1793607	0.5798983	0.45449	0.54551	1.574717
6420	-77.25488	-239.2596	162.0047	0.07806286	0.2762955	0.649657	0.350343	2.197855
6426	-62.21728	-223.7372	161.5199	0.04790326	0.542734	0.432692	0.567308	2.197855
6432	-75.89102	-236.9199	161.0289	0.01073536	0.1805553	0.730378	0.269622	3.009582
6438	-78.9626	-239.999	161.0364	0.003264537	0.1805553	0.559367	0.440633	3.009582
6444	-92.36679	-253.5078	161.141	0.1334538	0.938778	0.449435	0.550565	2.061629
6450	-79.5663	-241.515	161.9487	0.04169028	0.3121843	0.820461	0.179539	2.202825
6456	-81.47941	-243.3696	161.8901	0.02734008	0.277985	0.401694	0.598306	2.301476
6462	-78.23063	-239.2597	161.0291	0.56259	0.6700508	0.59205	0.40795	2.061966
6468	-77.13473	-239.4523	162.3176	0.7097012	0.2860651	0.541451	0.458549	1.533903
6474	-80.29961	-242.5355	162.2359	0.7467723	0.2219661	0.825502	0.174498	1.686896
6480	-78.57073	-241.6017	163.031	1.088371	0.1547946	0.780753	0.219247	0.9193595
6486	-73.37421	-236.1312	162.757	1.369335	0.1550399	0.668399	0.331601	0.9106733
6492	-61.8747	-223.5571	161.6824	0.9537479	0.6909582	0.357024	0.642976	1.292173
6498	-61.52726	-224.4269	162.8997	0.8802351	0.1270879	0.738206	0.261794	1.320179
6504	-70.32009	-233.2451	162.925	1.21673	0.1270879	0.919497	0.0805027	1.00079
6510	-66.93572	-228.4387	161.503	1.122989	0.5533327	0.598986	0.401014	1.453929
6516	-74.16682	-236.4042	162.2374	0.9220542	0.1541998	0.77456	0.22544	1.710895
6522	-76.85174	-238.8408	161.989	0.8933584	0.7341562	0.784127	0.215873	1.025913
6528	-76.33387	-237.9915	161.6577	1.131741	0.7678868	0.461874	0.538126	1.074869
6534	-76.49791	-238.9487	162.4508	1.025132	0.3725252	0.475851	0.524149	1.001182
6540	-71.49932	-233.2977	161.7984	0.4528504	0.2017911	0.350239	0.649761	2.218785
6546	-68.87737	-231.2133	162.3359	0.5112449	0.3879962	0.561207	0.438793	1.503434
6552	-71.25057	-233.3263	162.0757	0.2308245	0.3322901	0.474212	0.525788	1.965336
6558	-60.83345	-222.6342	161.8008	0.488005	0.2798591	0.459728	0.540272	2.057503
6564	-75.67644	-236.8457	161.1693	0.2857979	0.7831049	0.686474	0.313526	2.057503
6570	-72.79629	-234.3555	161.5592	0.4687338	0.4007572	0.5485	0.4515	2.057503
6576	-72.14013	-233.4565	161.3164	0.1351574	0.5039774	0.875227	0.124773	2.312436
6582	-74.08048	-235.895	161.8146	0.4004224	0.419193	0.56049	0.43951	1.909061
6588	-84.50883	-244.0767	159.5678	0.7192498	1.081509	0.791905	0.208095	2.600525
6594	-86.71963	-247.3949	160.6753	0.3065757	0.4702622	0.692078	0.307922	2.642345
6600	-76.41979	-236.9589	160.5392	0.1448623	0.6662449	0.446873	0.553127	2.642345
6606	-81.21563	-241.7841	160.5685	0.5450308	0.4367312	0.232301	0.767699	2.597647
6612	-74.09791	-236.2998	162.2019	0.2834714	0.4608018	0.857823	0.142177	1.669119
6618	-66.97598	-228.6658	161.6898	0.4965922	0.319671	0.612229	0.387771	2.063773
6624	-74.99117	-236.0238	161.0326	0.1949244	0.2567136	0.612229	0.387771	2.76484
6630	-70.17712	-232.2553	162.0782	0.1175836	0.2116844	0.349548	0.650452	2.235836
6636	-67.13436	-228.6952	161.5608	0.07948788	0.4630427	0.605959	0.394041	2.235836
6642	-79.07846	-240.5781	161.4996	0.1486212	0.4225159	0.708281	0.291719	2.277594
6648	-71.51707	-231.693	160.1759	0.2178382	0.4225159	0.172045	0.827955	3.051014
6654	-72.12043	-233.1479	161.0275	0.3925386	0.4225159	0.575504	0.424496	2.422535
6660	-69.17666	-230.8831	161.7064	0.2473146	0.2786485	0.498984	0.501016	2.277262
6666	-69.32977	-230.1411	160.8114	0.7381106	0.8577841	0.530816	0.469184	1.936794
6672	-64.57869	-225.8618	161.2831	0.4834828	0.6796039	0.704957	0.295043	1.936794
6678	-67.20693	-228.6298	161.4228	0.8422772	0.478786	0.348246	0.651754	1.802019
6684	-74.21154	-236.5963	162.3847	0.8422772	0.5279453	0.936213	0.0637869	0.9719093
6690	-67.17725	-229.6302	162.4529	0.5237254	0.2727259	0.394032	0.605968	1.595025
6696	-69.44184	-230.9251	161.4832	0.7125174	0.5173818	0.469686	0.530314	1.805729
6702	-71.25588	-233.361	162.1051	0.9112678	0.4599523	0.674082	0.325918	1.266199
6708	-75.5302	-238.2754	162.7452	0.9175872	0.3705152	0.871739	0.128261	0.793599
6714	-79.02421	-240.4401	161.4158	0.8478305	0.7939394	0.301252	0.698748	1.483029
6720	-78.72593	-240.4611	161.7351	0.8478305	0.6327089	0.692072	0.307928	1.397373
6726	-83.92454	-246.2332	162.3087	0.6064982	0.3029314	0.51587	0.48413	1.587137
6732	-90.11541	-252.2903	162.1749	1.086462	0.586383	0.603456	0.396544	0.832579
6738	-89.40176	-251.7948	162.393	1.172293	0.3293207	0.789404	0.210596	1.002726
6744	-80.0614	-241.0981	161.0367	0.1197745	0.6588234	0.763979	0.236021	2.353175
6750	-89.26981	-249.6384	160.3686	0.09034929	0.2915646	0.278088	0.721912	3.175323
6756	-73.91123	-234.3094	160.3982	0.2231311	0.5886734	0.739747	0.260253	2.74794
6762	-80.1126	-241.034	160.9214	0.339485	0.541075	0.786494	0.213506	2.395712
6768	-86.03565	-248.3106	162.2749	1.034881	0.3920568	0.595998	0.404002	1.121664
6774	-72.83403	-234.9743	162.1403	1.166998	0.4194325	0.62177	0.37823	1.076003
6780	-89.3003	-249.9335	160.6332	1.166998	0.6271932	0.640598	0.359402	1.962438
6786	-85.64247	-247.259	161.6166	0.8938438	0.5668985	0.685912	0.314088	1.525337
6792	-87.87295	-246.6896	158.8167	0.839269	1.81483	0.827827	0.172173	2.643702
6798	-77.47252	-238.5022	161.0297	0.8456298	0.3027847	0.475773	0.524227	2.290716
6804	-76.18005	-237.85	161.6699	0.3721358	0.3363517	0.526307	0.473693	2.134446
6810	-89.61189	-251.4165	161.8046	0.457539	0.2376242	0.23165	0.76835	2.145942
6816	-87.13221	-248.0515	160.9193	0.3151671	0.7779992	0.721363	0.278637	2.205615
6822	-78.06349	-238.337	160.2735	0.5206356	0.7779992	0.563641	0.436359	2.485521
6828	-72.42448	-232.7977	160.3732	0.9683669	1.262865	0.52411	0.47589	1.812136
6834	-81.79782	-243.2105	161.4127	0.9683669	0.6111579	0.406585	0.593415	1.5727
6840	-76.80202	-237.9522	161.1502	0.450515	0.6111579	0.50199	0.49801	2.109746
6846	-76.9014	-238.9273	162.0259	0.8008754	0.1938853	0.452618	0.547382	1.852775
6852	-71.60263	-232.631	161.0284	0.5879376	1.162493	0.197229	0.802771	1.680432
6858	-81.29225	-243.1674	161.8751	0.7505404	0.3773142	0.860254	0.139746	1.680432
6864	-79.25153	-241.2565	162.005	0.3377314	0.3674978	0.166584	0.833416	1.890813
6870	-67.78422	-229.7603	161.9761	0.2216756	0.3674978	0.900947	0.0990533	1.988464
6876	-59.9195	-222.3387	162.4192	0.1224302	0.2167393	0.612087	0.387913	1.999922
6882	-70.44426	-229.5223	159.078	0.4635662	0.7262019	0.53913	0.46087	3.282914
6888	-67.19961	-229.0861	161.8865	0.5556527	0.4212142	0.193885	0.806115	1.750105
6894	-65.38779	-226.1101	160.7224	0.2442211	0.379739	0.684497	0.315503	2.754679
6900	-71.57941	-234.2208	162.6414	0.1972923	0.2505076	0.48277	0.51723	1.734057
6906	-74.39821	-236.6995	162.3013	0.1155329	0.2862334	0.188696	0.811304	1.962048
6912	-77.30179	-239.0717	161.7699	0.04285495	0.3200389	0.581872	0.418128	2.305604
6918	-91.31995	-251.2011	159.8811	0.2466792	0.3200389	0.793802	0.206198	3.332216
6924	-72.11628	-233.2641	161.1478	0.08132778	0.2590357	0.744872	0.255128	2.760206
6930	-77.11676	-238.9779	161.8612	0.04880701	0.6420513	0.303283	0.696717	1.874133
6936	-78.63211	-240.4381	161.806	0.08149115	0.6584199	0.776094	0.223906	1.874133
6942	-80.47585	-242.1933	161.7175	0.7356596	0.9794176	0.498635	0.501365	1.166631
6948	-96.01208	-255.0239	159.0118	0.8621845	2.174785	0.722478	0.277522	2.375097
6954	-75.93049	-238.5693	162.6388	0.7128226	0.2381092	0.475648	0.524352	1.379698
6960	-74.00416	-236.305	162.3009	0.8130521	0.2430212	0.586351	0.413649	1.550257
6966	-75.13021	-236.7041	161.5739	0.8431364	0.3088265	0.383758	0.616242	1.926235
6972	-78.825	-238.7627	159.9377	0.7734321	1.338718	0.518532	0.481468	2.191276
6978	-82.24848	-243.6684	161.4199	0.7282477	0.7474842	0.866652	0.133348	1.610079
6984	-81.93102	-244.2104	162.2794	0.1987895	0.1215364	0.715904	0.284096	2.247827
6990	-69.58086	-231.6064	162.0255	0.2488433	0.1998909	0.565477	0.434523	2.207506
6996	-93.49221	-255.759	162.2668	1.060129	0.1399804	0.192722	0.807278	1.627241
7002	-63.59969	-225.7618	162.1621	1.060129	0.2972947	0.694031	0.305969	1.364636
7008	-71.87542	-233.0547	161.1793	0.4979003	0.2972947	0.672323	0.327677	2.424562
7014	-66.25694	-227.5905	161.3335	1.007101	0.6630191	0.450285	0.549715	1.549283
7020	-70.27725	-231.64	161.3627	1.007101	0.4471556	0.42247	0.57753	1.767627
7026	-69.97199	-230.9778	161.0058	0.3867723	0.5719133	0.701204	0.298796	2.281867
7032	-74.41548	-236.6443	162.2289	0.600546	0.289534	0.431913	0.568087	1.671727
7038	-80.08689	-242.3793	162.2924	0.600546	0.2068869	0.287748	0.712252	1.780365
7044	-58.36555	-220.6667	162.3011	0.5095276	0.4416565	0.786537	0.213463	1.45475
7050	-66.86144	-228.8447	161.9832	0.7802177	0.3267776	0.500791	0.499209	1.657873
7056	-74.42311	-236.8988	162.4757	0.1422699	0.2463812	0.780994	0.219006	1.893869
7062	-69.47958	-230.3204	160.8408	0.07103084	0.3168045	0.512161	0.487839	2.868986
7068	-68.24059	-229.3994	161.1588	0.06340186	0.3168045	0.282186	0.717814	2.679678
7074	-68.14777	-228.615	160.4672	0.5203519	0.418711	0.542941	0.457059	2.695734
7080	-59.73398	-222.3087	162.5747	1.175947	0.3055591	0.662349	0.337651	0.8599781
7086	-65.03351	-227.1965	162.163	1.09869	0.6915077	0.721833	0.278167	0.4374274
7092	-59.43473	-220.7488	161.314	1.09869	0.9154892	0.730746	0.269254	1.257743
7098	-65.57992	-226.976	161.3961	0.7879102	0.9104463	0.20721	0.79279	1.443734
7104	-70.35357	-232.5354	162.1818	0.7289876	0.3400457	0.393603	0.606397	1.529422
7110	-72.21558	-233.442	161.2264	0.4556713	0.6130887	0.389353	0.610647	2.054384
7116	-71.62228	-232.3782	160.7559	0.3889973	1.080177	0.505778	0.494222	2.054384
7122	-70.98881	-232.6018	161.613	0.5563554	1.080177	0.73339	0.26661	1.321618
7128	-69.32129	-231.9963	162.6751	0.3474482	0.2878614	0.545207	0.454793	1.534275
7134	-68.68628	-229.8456	161.1593	0.3089893	0.4261994	0.560568	0.439432	2.387767
7140	-73.6326	-234.9421	161.3095	0.2149841	0.4190174	0.618314	0.381686	2.360609
7146	-72.90705	-233.4643	160.5572	0.1049217	0.8000323	0.506068	0.493932	2.551495
7152	-77.36794	-238.3515	160.9835	0.2132821	0.3741878	0.856649	0.143351	2.620074
7158	-68.24933	-228.8409	160.5916	0.1356197	0.8022895	0.376232	0.623768	2.509295
7164	-75.30898	-235.7235	160.4145	0.2727611	0.8022895	0.664031	0.335969	2.534187
7170	-76.6122	-237.4457	160.8335	0.4529614	0.8022895	0.711406	0.288594	2.153082
7176	-80.37443	-242.4334	162.059	0.4011608	0.4700439	0.642024	0.357976	1.675623
7182	-83.08623	-245.2249	162.1387	0.4721075	0.2463939	0.559606	0.440394	1.898749
7188	-74.07058	-236.0062	161.9356	0.6689068	0.1991727	0.569376	0.430624	1.992194
7194	-70.57868	-232.4053	161.8266	0.05571066	0.3884037	0.704045	0.295955	2.1686
7200	-70.02297	-232.0955	162.0725	0.07486969	0.4906565	0.588596	0.411404	1.869138
7206	-66.41404	-228.6242	162.2101	0.1146391	0.3924341	0.383161	0.616839	1.869138
7212	-68.13774	-229.2578	161.1201	0.04564128	0.3712425	0.226821	0.773179	2.642941
7218	-76.53762	-238.614	162.0764	0.1166425	0.6719694	0.474637	0.525363	1.647912
7224	-64.38271	-224.8792	160.4965	0.1375896	0.4081225	0.680737	0.319263	2.922941
7230	-66.78879	-229.382	162.5932	0.9010223	0.2527899	0.702462	0.297538	1.232652
7236	-70.36905	-233.1282	162.7592	0.7945007	0.3097733	0.433568	0.566432	1.0566
7242	-71.11993	-232.7078	161.5878	0.44502	0.4588439	0.872564	0.127436	1.983339
7248	-75.11054	-237.0788	161.9682	0.5678356	0.1858111	0.154419	0.845581	2.064706
7254	-79.27005	-240.9231	161.653	0.4882769	0.1837707	0.931502	0.0684976	2.324568
7260	-70.89483	-232.2532	161.3584	0.5441386	0.4035565	0.455308	0.544692	2.136321
7266	-78.68462	-240.6205	161.9359	0.9274451	0.5252162	0.328776	0.671224	1.302157
7272	-68.97319	-231.1344	162.1612	0.9436021	0.4390055	0.333955	0.666045	1.223463
7278	-72.01648	-234.1145	162.098	0.9436021	0.3346501	0.815421	0.184579	1.439601
7284	-72.92225	-235.3557	162.4335	1.259691	0.3055129	0.641884	0.358116	0.9254676
7290	-75.27686	-238.4743	163.1974	1.259691	0.1233695	0.612728	0.387272	0.4451894
7296	-72.23351	-234.3033	162.0698	1.259691	0.557164	0.640133	0.359867	0.8013686
7302	-74.15034	-236.7673	162.617	1.259691	0.2258837	0.347768	0.652232	0.9443068
7308	-69.97238	-230.5306	160.5582	1.240959	1.392573	0.676993	0.323007	1.403109
7314	-74.29403	-231.9673	157.6733	1.261432	4.962325	0.611655	0.388345	2.29177
7320	-78.91856	-240.3674	161.4488	0.173428	0.3700107	0.559958	0.440042	2.359114
7326	-75.27422	-236.5866	161.3124	0.0949565	0.4864197	0.597148	0.402852	2.359114
7332	-77.83056	-238.2023	160.3718	0.07456572	0.8669611	0.559103	0.440897	2.637667
7338	-71.55629	-233.3537	161.7974	0.08873297	0.4968074	0.570667	0.429333	2.037864
7344	-70.12261	-230.9308	160.8081	0.1207615	0.2448778	0.570667	0.429333	2.964437
7350	-68.41976	-230.086	161.6662	0.1065305	0.5720764	0.401625	0.598375	2.034181
7356	-75.32264	-237.0429	161.7202	0.6813784	0.2632242	0.401625	0.598375	2.010093
7362	-70.43491	-232.9817	162.5468	0.350075	0.09285272	0.311686	0.688314	2.052104
7368	-64.85844	-227.3293	162.4708	0.2553173	0.3082464	0.329299	0.670701	1.713965
7374	-69.28856	-230.4992	161.2107	0.4466849	0.9597517	0.644422	0.355578	1.788105
7380	-85.07262	-246.5803	161.5077	0.7440119	0.6731046	0.686219	0.313781	1.604451
7386	-85.3617	-247.7147	162.353	0.874584	0.4475273	0.848798	0.151202	1.102255
